X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-157.8167222,21.3083056,test,0.001809797483882491,58.791314639391466,0.8102976653449026
-157.813061,21.312601,test,0.0013834026849224314,45.57394569913406,0.7193523882075714
-157.8459167,21.3276667,test,7.252376795601564E-4,33.532102030627385,0.4863077104129284
-157.848247,21.318684,test,7.77722389722924E-4,35.19515126001054,0.5104839654475986
-157.849171,21.304558,test,0.005930660810558296,91.41547497833915,0.9956921326086755
-157.8600833,21.3039722,test,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8608333,21.3143333,test,0.0017164700519178358,53.798681492857845,0.7933188152517072
-157.8597222,21.3166111,test,0.0017164700519178358,53.798681492857845,0.7933188152517072
-157.8596389,21.3173889,test,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8588611,21.3180833,test,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8589722,21.318,test,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8589167,21.31825,test,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8586389,21.3178333,test,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8196111,21.2997778,test,0.03809962797820115,100.0,0.9999999999999993
-157.8195833,21.2998056,test,0.03809962797820115,100.0,0.9999999999999993
-157.8196111,21.2998056,test,0.03809962797820115,100.0,0.9999999999999993
-157.8195833,21.2997778,test,0.03809962797820115,100.0,0.9999999999999993
-157.8195833,21.2998056,test,0.03809962797820115,100.0,0.9999999999999993
-157.8196944,21.2997778,test,0.03809962797820115,100.0,0.9999999999999993
-157.8197778,21.2997222,test,0.03809962797820115,100.0,0.9999999999999993
-157.8188056,21.2995278,test,0.03809962797820115,100.0,0.9999999999999993
-157.8137778,21.2996111,test,0.0024264242345778315,70.44342734947718,0.8923285482248473
-157.8138056,21.2995556,test,0.0024264242345778315,70.44342734947718,0.8923285482248473
-157.8191111,21.29625,test,0.03809962797820115,100.0,0.9999999999999993
-157.8191667,21.29625,test,0.03809962797820115,100.0,0.9999999999999993
-157.8191944,21.29625,test,0.03809962797820115,100.0,0.9999999999999993
-157.8190278,21.2961389,test,0.03809962797820115,100.0,0.9999999999999993
-157.8186667,21.2962222,test,0.03809962797820115,100.0,0.9999999999999993
-157.8182778,21.2961944,test,0.03809962797820115,100.0,0.9999999999999993
-157.8183889,21.2961111,test,0.03809962797820115,100.0,0.9999999999999993
-157.8183611,21.2961389,test,0.03809962797820115,100.0,0.9999999999999993
-157.8183889,21.2961389,test,0.03809962797820115,100.0,0.9999999999999993
-157.8185556,21.2961389,test,0.03809962797820115,100.0,0.9999999999999993
-157.8185278,21.2961389,test,0.03809962797820115,100.0,0.9999999999999993
-157.8185,21.2960556,test,0.03809962797820115,100.0,0.9999999999999993
-157.8184722,21.2960833,test,0.03809962797820115,100.0,0.9999999999999993
-157.8184722,21.2960278,test,0.03809962797820115,100.0,0.9999999999999993
-157.8188333,21.2958056,test,0.03809962797820115,100.0,0.9999999999999993
-157.8184722,21.2957778,test,0.03809962797820115,100.0,0.9999999999999993
-157.8185278,21.2957778,test,0.03809962797820115,100.0,0.9999999999999993
-157.8183333,21.2960833,test,0.03809962797820115,100.0,0.9999999999999993
-157.8203333,21.2968611,test,0.03809962797820115,100.0,0.9999999999999993
-157.821,21.29525,test,0.03809962797820115,100.0,0.9999999999999993
-157.8196111,21.2961389,test,0.03809962797820115,100.0,0.9999999999999993
-157.8195833,21.2958889,test,0.03809962797820115,100.0,0.9999999999999993
-157.8190833,21.2958611,test,0.03809962797820115,100.0,0.9999999999999993
-157.8197778,21.296,test,0.03809962797820115,100.0,0.9999999999999993
-156.4782754,20.8901656,test,1.3120359502365368E-4,10.797115164418555,0.11353222923132367
-157.8168333,21.30137,test,0.001809797483882491,58.791314639391466,0.8102976653449026
-156.4372437,20.67469717,test,1.56081574387339E-4,12.426296005093057,0.13355871672692832
-157.8197783,21.29613833,test,0.03809962797820115,100.0,0.9999999999999993
-156.6810617,20.88221167,test,1.6060322453107968E-4,12.700617429444868,0.13714970305608165
-157.8179167,21.29614167,test,0.03809962797820115,100.0,0.9999999999999993
-157.8198383,21.30642,test,0.001809797483882491,58.791314639391466,0.8102976653449026
-157.8076633,21.41009667,test,1.8288033883416077E-5,1.4034656882984184,0.016657267801269415
-157.8553917,21.321245,test,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8148291,21.30126851,test,0.001904688853812681,62.81659955518913,0.8261316410515032
-159.3827852,22.20999888,test,0.0039738572908550145,83.87113731544481,0.974008563343469
-157.8187645,21.29630749,test,0.03809962797820115,100.0,0.9999999999999993
-157.8327428,21.2822781,test,0.001305428373129556,45.029925649588975,0.6985153080994455
-157.8185117,21.29301667,test,0.03809962797820115,100.0,0.9999999999999993
-157.8172728,21.26160469,test,0.002721766942550579,81.27023263437995,0.9179103303003908
-157.81842,21.29970333,test,0.03809962797820115,100.0,0.9999999999999993
-157.818055,21.29573333,test,0.03809962797820115,100.0,0.9999999999999993
-157.8181,21.29619167,test,0.03809962797820115,100.0,0.9999999999999993
-157.818691,21.29988674,test,0.03809962797820115,100.0,0.9999999999999993
-157.8559918,21.29699945,test,0.0018503489738958753,61.87607951550818,0.8172334531807435
-157.8143078,21.29981723,test,0.0024264242345778315,70.44342734947718,0.8923285482248473
-157.8313769,21.28288012,test,0.001305428373129556,45.029925649588975,0.6985153080994455
-157.8132076,21.30258196,test,0.001904688853812681,62.81659955518913,0.8261316410515032
